rG4detector,G4H,G4NN,cGcC
,-0.7295513708325765,-0.5650550833666487,-0.16810457787868438
,-0.564638322690272,-0.565191653870385,-0.15614750365114963
,-0.7130600660183462,-0.3872999323502337,-0.1509808666392519
,-1.2314606477874166,-0.7043796534172635,-0.1701111403187033
,-1.7520122693148645,-0.7125570959763605,-0.16465258303996588
,1.513266083902765,0.4023761470647235,0.4554347003572018
,-0.10288178789181926,-0.6627624672291282,-0.10138115132503366
,0.12316975614714436,-0.5013685061767585,-0.06890514725024792
,-0.6635861515756547,-0.5697369901077788,-0.15804749274584748
,0.37536605172086374,0.13518595111624965,-0.034595569739660895
,-1.3892035634017945,-0.6743672847761353,-0.18542511338523676
,-1.9589031842570286,-0.7091022025805005,-0.19644727234395193
,0.4345407337013376,-0.28178488404508845,0.06613945579014457
,-2.237327810990789,-0.7138550826320529,-0.18918877741992002
,-0.5805976499298497,-0.707180080591967,-0.1539332306460506
,-0.12338449117437612,-0.6536230916850612,-0.10433351533183237
,-1.1493300388311698,-0.6764520777020623,-0.18118582147803863
,0.11000596516461005,-0.0894991196161451,-0.07864794847268365
,-0.6965687612041155,-0.5621724715676532,-0.1423384920011684
,-1.3420855496468507,-0.7012058823289008,-0.15311878540279578
,-0.9274470286033419,-0.6556604893609181,-0.1450761386256545
,-2.145390223176264,-0.7116346545648271,-0.17906180512041153
,0.1975273862917298,-0.39885891891447095,-0.07244798405840637
,-1.4005768770667812,-0.6929247655943495,-0.16284746519561055
,0.04651003219003291,-0.5398800562816414,-0.0855773204651112
,-0.531655713061811,-0.5945756146424608,-0.12618100898214277
,-0.974565042358286,-0.4693048938446218,-0.14994753923687235
,-0.10288178789181926,0.2368280559533261,-0.06418136483937001
,-0.8997841947214069,-0.6586598720527931,-0.1523586365090913
,0.24256764979574466,0.3180767309978048,-0.06785541782560837
,-0.6635861515756547,-0.5815462233782249,-0.14271424742021555
,-0.13586439752028023,-0.6794233613213878,-0.10197162412639339
,-0.20482803583433473,-0.3114084218809099,-0.1068477866150416
,0.8296265388764842,0.6839173341808986,0.033277724900848266
,0.04211723179556521,-0.6490058006234233,-0.09048424417266758
,-0.10288178789181926,-0.6284248154514296,-0.09530275484044812
,1.2254178544180152,1.8147372677928653,0.24544110045544673
,0.04651003219003291,0.4913940140110487,-0.08071460327744273
,-0.6353153433226882,-0.7056864764445934,-0.1468475570297337
,1.5965905713851922,2.7932941095300654,0.46488226517895775
,0.8701051961477771,-0.26481256805496733,0.01945737078852737
,-0.9636215036797183,-0.7164548161975125,-0.15484751111267211
,-0.40776981348173835,-0.5934537633300417,-0.13362096627927553
,-1.22045532809339,-0.7069151114670185,-0.1804473641780751
,1.2164225972466167,2.429287730107642,0.22952675329580455
,0.7363423904323524,1.423363127293683,-0.021389453587887623
,0.12799647950740695,-0.34651821497723806,-0.0810990971946072
,-0.3172687504768153,-0.43250350047711583,-0.1220476993726246
,0.29827878968225147,-0.27176162613687743,-0.10357972026626674
,-0.0698991782633585,0.9519951889570374,-0.09724784171551548
,0.7216834528197031,-0.09605306126447141,0.03501806578906641
,0.1609790891358677,-0.24649326077931327,-0.0836322335900438
,-0.3337600552910457,-0.5303669404325005,-0.11708772784120278
,-0.28978324245309783,-0.4474730204373751,-0.11929215963294582
,0.5531056702742363,-0.3899764211619639,-0.003559490566436625
,-0.0698991782633585,-0.4252878830541345,-0.09724784171551548
,-0.0698991782633585,-0.5125623854736597,-0.0917367622361579
,0.5897530143058595,0.36805590670316224,0.025570500967310592
,0.24256764979574466,-0.13881865623292278,-0.07152947081184677
,-0.0698991782633585,-0.5905732892341677,-0.09202681905086094
,0.9195791105904686,-0.4500780969354536,0.001951588912920958
,0.03804390779342256,-0.29727354235508874,-0.0917367622361579
,0.460178476479763,-0.6734199067474395,0.021791475038608264
,0.4698162520205471,-0.6475261917961292,0.012973747871636123
,0.8536138913335468,2.3213779648982054,0.03501806578906641
,-0.5999768330064801,-0.4270164746049889,-0.1425961528599436
,-2.453642328683942,-0.7138181547944633,-0.1728283602895623
,0.27261253710912,-0.4109112049851833,-0.06785541782560837
,0.7396739671625,-0.5951322725353915,0.07504590621808466
,-2.543594900397926,-0.7170365471098448,-0.18699970752219608
,-0.029512309330549266,-0.5050791824714922,-0.09724784171551548
,0.5597688237345314,0.26819965920970174,-0.013711479081042695
,0.5359038557287804,-0.24239892605990707,0.032474490644747535
,-0.17052408899425608,-0.5712540499254127,-0.11212775630978095
,0.2793284530968157,-0.5230367713015123,-0.05473380001761415
,-1.3115974230995338,-0.7003146027352979,-0.16470345454285226
,0.4077799956660753,-0.23101077912733078,-0.0010095881207637205
,-1.0861201235726943,-0.7036577923829417,-0.17919519745204995
,0.16291924264342433,-0.024682785908472473,-0.062236277964302616
,0.5897530143058595,2.1303730429176024,-0.026391105552346607
,-1.1493300388311698,-0.7071494239475433,-0.17390194720112545
,1.0758125246200203,-0.6220228853417299,0.0940653459250405
,0.7599858381946899,-0.3884052053244255,0.009582314345877625
,0.3011551800568266,-0.40642220971334553,-0.07435566541664552
,0.5897530143058595,0.6488120752052745,-0.014197155607987328
,0.27130023168623707,0.2819201466839648,-0.07636375105689729
,0.34082765861936204,-0.5446567237834913,-0.05360009223900346
,-0.0698991782633585,-0.508611953082906,-0.09724784171551548
,0.16569089051136215,0.05896136527286142,-0.06181947363393103
,-0.5096673066428372,-0.6589831452510218,-0.12673956433478037
,1.1986627305235993,1.2435504672186586,0.08311475942709624
,0.5897530143058595,-0.40957677796518754,-0.026391105552346607
,-0.9494354350223159,-0.6262498533951508,-0.1582936451791687
,1.0095316823044527,0.6659191450680494,0.20035045016979383
,-0.97333587678207,-0.6419625034114809,-0.13692761396689004
,-0.5787737268167552,-0.625065904758317,-0.14178636158950736
,1.0718065396449035,0.44935058601971445,0.11355094836991196
,-0.7845223868800114,-0.7132734732367467,-0.14534453535354527
,-0.49867310343335003,-0.6747929910049549,-0.13809466609193047
,-1.3892035634017945,-0.6248968742977589,-0.1793439222356008
,-2.1478035848563954,-0.7121447244092354,-0.16483426697884582
,-1.7190296596864036,-0.715042994011882,-0.19644727234395193
,-0.9832637525899681,-0.6974322514808037,-0.15676750009257737
,1.7007461807382267,3.0191968307028723,0.5310152189312487
,1.6931712273307333,1.9283865228464072,0.027932392172749548
,1.2081769448395014,2.462626641072392,0.41041983267707094
,1.080656971566673,0.31242814459142515,0.20798117560275048
,1.3153704261319994,1.2128129170855069,0.13008418680798467
,1.264745955539478,1.8555039535696827,0.05155130422713918
,2.464553982660479,2.5565321297331267,0.45095953807321226
,1.7007461807382267,2.1752356484982034,0.7955470339404125
,1.4892787314457023,0.5701483766050954,0.2623500943125666
,-0.3743540363722283,-0.49853926577941216,-0.1220476993726246
,2.8325704690412006,3.520906123242114,0.3656828345505213
,-1.0974343243807945,-0.6643279319811064,-0.13901602303275187
,-0.10795603552696717,-0.5758503074552034,-0.1048785671484721
,0.3957376635502072,2.1096314590784138,-0.031114887963224515
,0.07145486300147388,-0.625572165594693,-0.0774079555898282
,-0.20182961677720196,-0.6494989331126606,-0.11176483156357937
,0.5897530143058595,0.20926082554008854,-0.0059843655373539644
,0.9576359678540773,-0.10907182844579727,0.17059062098126293
,-1.3892035634017945,-0.7135916268728184,-0.17784737910112008
,-1.5739061773211758,-0.7137825464635693,-0.18742914228682134
,-0.6681883761749748,-0.7096776129438073,-0.15865701305692853
,-0.486521615675496,-0.7168874638414767,-0.16338079546780646
,-0.7483985763345541,-0.7089209600724559,-0.15990011369137008
,0.5347819982584248,-0.2947412557705191,0.010218208131957299
,-1.1617372901020642,-0.7147832011524027,-0.17660738621826463
,0.4345407337013376,-0.5917030006924484,-0.03620203825186229
,-0.3337600552910457,-0.659854335968126,-0.1317065913022355
,0.1609790891358677,0.2248104741400198,-0.06890514725024792
,-0.6444349588881614,-0.675751405501019,-0.13976188341341683
,-0.6973732150974927,-0.7110884585125206,-0.14330472022157528
,-0.7895197519752327,-0.6478943910722795,-0.153047521444011
,4.586469239872298,3.790015182021701,3.37473223027976
,-1.2339912827972728,-0.6864838262139787,-0.16338079546780646
,0.36450592416027283,-0.6216314446096691,-0.047648126401297265
,-1.2299771720919832,-0.7095105244556565,-0.16952171260194776
,-0.00046210536133556963,-0.40558520305701506,-0.06347782277817542
,0.3957376635502072,0.23505810332553229,-0.025603808483866935
,-1.0011728618904896,-0.6181276482039669,-0.16613633520748525
,-0.43270788417642836,-0.6356295371437495,-0.1294206300274408
,-0.0698991782633585,-0.5830277152352886,-0.09724784171551548
,0.03425643108967589,-0.6233677162034849,-0.0774079555898282
,2.1418758203510784,1.382883959032284,0.22869314463506138
,0.41550526532531135,-0.4716557752965811,-0.032552560870883
,0.7449652949103814,1.1535388022163768,-0.017888297212766326
,-1.462498251465041,-0.7081316842700056,-0.1799140339058792
,1.0791723829862472,0.5128039515039815,0.12319533745878773
,-0.6788088944810983,-0.6802902909829249,-0.1379450440246176
,0.5237877950489377,-0.599444434747355,0.03501806578906641
,0.4798109822109899,-0.6386689434901043,-0.052157191429862554
,-0.39972527454796736,-0.5846081233975448,-0.13692761396689004
,-0.7501655018503647,-0.7155067817262907,-0.15331708511419695
,0.424839966163555,0.5921284624276626,-0.017888297212766326
,0.5390105379543813,0.5984054226953048,0.05155130422713918
,-0.3337600552910457,-0.5464274269465934,-0.1260476764140938
,2.0836712151243826,2.307170561911611,0.4793488488122713
,-0.43444381099897883,-0.6427389878580397,-0.10797210448615727
,1.9750226187012176,2.231890369669338,0.25615012989828934
,-0.26141110513829274,-0.5680394179061679,-0.10915177339092787
,0.8471782601865301,-0.03810269915567235,0.019665772953713162
,0.7858658283129243,0.13651285063544244,-0.06004805522985182
,1.6122139127881474,-0.4525406967589815,0.12203511019997562
,1.5665456840718168,1.5827410547104406,0.09718304231621994
,0.6680168337632244,0.17852941567830005,0.0062646076358964745
,0.6151242524815985,-0.07155219094043569,0.010969718970051535
,1.1028158307485847,1.3452792618755691,0.6081703316422546
,0.424839966163555,0.49589022943016253,0.001951588912920958
,-0.22212660731779338,-0.5505906492543212,-0.10964777054407004
,-0.8699029011664526,-0.6456648318355909,-0.16062525572812766
,-1.0263948574887245,-0.6836911235123491,-0.14883154564230244
,0.5457762014679117,-0.29394065204472264,0.1011510195413574
,-0.8120078949037288,-0.3615339419010433,-0.1468475570297337
,-0.33732574281844685,-0.43051462738807966,-0.11791438976310642
,0.5897530143058595,-0.490465670581196,0.01945737078852737
,-0.47733141485022834,-0.6394637680355011,-0.13692761396689004
,-0.6519452305303155,-0.7136782847305588,-0.1468475570297337
,0.9562264546220918,1.0358087459381837,0.029005979084312735
,-0.011694573036662884,-0.6282228095965374,-0.08484791288696093
,-0.021631944660732826,-0.6431033673370271,-0.09202681905086094
,0.516458326242613,-0.5870524245677529,0.001951588912920958
,-0.3920549002157672,-0.605210586364193,-0.13379500036809733
,-0.20877332406740434,-0.6520073632526521,-0.1220476993726246
,-0.6026951799538808,-0.7129200302513761,-0.12664026560542258
,0.44635036374733383,-0.09728654996821234,-0.059094214550732244
,-2.0488557559710125,-0.6803376567821349,-0.18881654691099528
,-1.5029367000516598,-0.6910437057853849,-0.16338079546780646
,2.5493080569379485,3.600382206992245,0.6396622143814409
,0.8296265388764842,1.846557987203964,0.02399590683035129
,1.5792313031596867,1.5441202320830825,0.17555059251268473
,-1.257273124887951,-0.6915761858992294,-0.16558522725954947
,0.5072964902347074,-0.48171263913434165,-0.04924811721788495
,1.8049017900912614,3.031179946093809,0.21452179740242766
,0.5237877950489377,0.6274910638291902,0.010969718970051535
,-0.9887004464847694,-0.0816119486923979,-0.17310622984314336
,-1.8689506125430442,-0.6872563148459573,-0.18818065312491555
,-0.00993079712070231,-0.22116316498192437,-0.08732789865267183
,-0.8614818093464203,-0.6064372134718824,-0.16338079546780646
,0.3443010356754528,0.23096943239297352,-0.04213704692193968
,0.08232825079107639,-0.47777673909017543,-0.06418136483937001
,1.0680008539185426,-0.31607068938595784,0.06395123305569374
,-1.031106658864219,-0.7107752450644352,-0.15881990210557947
,0.27130023168623707,0.04483202690181446,-0.05756806946414092
,1.4967747790885342,2.0042571761023873,0.8947464645688489
,0.018054447412537155,-0.6109309111071921,-0.08236792712125003
,-0.6995671802612484,-0.5972166835454429,-0.166687443155421
,0.25992691802125045,0.22007212402166668,-0.051463489117775575
,0.5897530143058595,-0.5266535988428275,-0.017888297212766326
,1.3813356453889212,0.9831356727606143,0.6632811264358305
,0.32589213727817234,-0.25493422768901686,-0.031114887963224515
,-0.23481222640566293,-0.6446176029086967,-0.1220476993726246
,-0.17984121035822806,-0.61736165837196,-0.11141918894814926
,-0.42171368096694134,-0.6499926395150496,-0.13031431859166098
,-0.49396130205785566,-0.6013510485701312,-0.1403780289452705
,-0.7295513708325765,-0.7098757788545883,-0.16810457787868438
,-2.7744731677971526,-0.7157967640330594,-0.19030217487139392
,0.6447240303532944,1.2009539626508783,0.04328468500810279
,-0.11487546412035057,-0.27638422623311965,-0.10344780612979276
,0.768641744494122,1.2017294482100171,0.0210284024953126
,-1.324847251931627,-0.5090274615101437,-0.17540496887731388
,0.12799647950740695,-0.22847429246995887,-0.07244798405840637
,-0.6240070200215018,-0.36651531572200546,-0.15015420471734825
,0.12799647950740695,0.26505591736443745,-0.07244798405840637
,0.6857024241341093,-0.27349865526707245,0.017614656906884612
,0.022145313723043944,-0.7054525227843759,-0.08307649448288171
,-0.03456066794715049,-0.6594403495691845,-0.08961711628255885
,1.6451965224166085,2.4446783474733897,0.2334169270459393
,1.8760747898158343,2.465530301867964,0.17640576001810232
,-0.18298241127522435,-0.6186599145321352,-0.10964777054407004
,0.09501386987894596,0.16039012352388468,-0.07152947081184677
,3.299675535130755,3.7312836039579333,0.8794850137029359
,-0.2677948360341239,-0.49250902052710144,-0.11777186184553681
,1.400182850890899,1.6064598952007387,0.08255112629852557
,-0.10588020694895205,-0.6029749794137194,-0.10129679806769656
,-0.001659296273439493,1.0485980212305048,-0.08732789865267183
,1.5016251628574255,2.1809249540158584,0.1823141900555326
,-1.200731508382018,-0.6853764765249646,-0.1672709692179412
,-0.7625339804610374,-0.6866261180724416,-0.14171655199722838
,0.28191532444022427,0.2259316892293884,-0.04434147871368271
,-0.17052408899425608,-0.7075613241975343,-0.10551446093455187
,-0.5410793158127998,-0.712726923256324,-0.13976188341341683
,0.865607567562078,1.0882911849449546,0.07958592592647991
,-0.49867310343335003,-0.686441738642612,-0.15331708511419695
,0.4127731577628986,0.40666550760004694,-0.01330986195299231
,0.7292948242724248,0.41204793098455417,-0.022848268744188154
,-0.2383210146640099,-0.6608417327712021,-0.11653661989326701
,0.7396739671625,0.7332633681707494,0.04604022474778162
,-0.47733141485022834,-0.16487710592661892,-0.13196764243546824
,-0.0698991782633585,0.27355713337631743,-0.09724784171551548
,1.524260287112252,2.1486052469051775,0.3243497384553394
,-0.3609222043968369,-0.6112876998573175,-0.13540146888029872
,0.3918573565350941,-0.5419274063856006,-0.01893250174569724
,0.6867606896836855,0.4785204737505032,-0.009070570045794207
,-0.9356926810104572,-0.7046380182734612,-0.15924748585828827
,1.0185269394758514,0.270257544053385,0.17329605999840206
,0.424839966163555,0.5974581684938876,-0.06579436371137709
,-0.44684328830291153,-0.6470504514573501,-0.12743897277634397
,0.2946454544722619,-0.1358451576194416,-0.04434147871368271
,0.32589213727817234,-0.3859834696577666,-0.09382717169384527
,1.3290184025299832,2.3079584656082033,0.06808454266521191
,-1.4759999045293233,-0.6973829222410464,-0.1683407669992283
,-0.23481222640566293,-0.5843713186330872,-0.11141918894814926
,-1.8337517801332242,-0.7080036047137375,-0.17164741468684283
,0.6227356239343204,0.5583205257284605,0.001951588912920958
,-0.03691656863489772,-0.1814815159155984,-0.07897426238922457
,-1.4731592970015133,-0.7114703870758575,-0.17244741009513667
,0.7292948242724248,-0.22276967942455775,0.001951588912920958
,0.029048650622024223,-0.24730013002743834,-0.07953365767472326
,0.14998488592638085,-0.2242745092868117,-0.0774079555898282
,1.6616878272308389,3.5402352210114905,14.683467321921514
,-0.768354440983707,-0.6917537678520018,-0.15511417624877008
,-1.5541166115440992,-0.7102264216284342,-0.1830935028362778
,0.07145486300147388,0.06414162755718582,-0.07636375105689729
,-0.326430586484721,-0.6359530834415642,-0.11505286772574767
,-1.0813658735361595,-0.6902825084603265,-0.14264419132513895
,-0.49867310343335003,-0.6923730942546978,-0.11528410182977664
,-0.2554263574234511,-0.7026811887747182,-0.11324774988139232
,0.47601987765599424,-0.6588252808499709,0.03501806578906641
,-2.939386215939457,-0.7156329467602438,-0.19093619286459435
,-0.49396130205785566,-0.685102951315542,-0.13582539807101854
,0.9928737986537152,0.429803166931446,0.23167658615772116
,-0.5265814654266632,-0.5671216281235568,-0.1115554519023092
,0.7419804433602943,0.9812855678902872,0.04704223919857389
,0.5121468740035985,-0.4109931343411942,-0.044018878939281296
,0.04004285383151107,-0.63610285776905,-0.09104787730123821
,-0.24980432169132702,-0.6114086838536039,-0.11141918894814926
,1.150457377989695,0.35476566419122796,0.07734315619053263
,0.06203126025048498,-0.06462569672472569,-0.08484791288696093
,-0.6635861515756547,-0.5734514283911165,-0.151356622058299
,-0.2465917298443989,-0.26579742267251766,-0.10915177339092787
,-0.3337600552910457,-0.6260728268462976,-0.13031431859166098
,-0.3337600552910457,-0.5586877459050592,-0.12262444024837132
,0.8536138913335468,-0.5951205000507487,0.11768425797943012
,0.5897530143058595,-0.37901720534762956,0.07469783804044103
,-2.239140042289057,-0.7141829577716979,-0.1844561323778772
,-0.6815766659184516,-0.6295453692503077,-0.1468475570297337
,1.9090573994442956,1.537457871501282,0.24003022242116845
,-0.6593756056656385,-0.4596422893563651,-0.1296394925329641
,0.6466195826307921,-0.0980313104143675,-0.038264396476985735
,-0.486521615675496,-0.5870884480271084,-0.14744514396123032
,-0.21470087907123547,-0.5935258984992416,-0.10308310234071766
,-1.0974343243807945,-0.6891202909241946,-0.16086486787940407
,0.2510126992027475,-0.5682174636043793,-0.05843067320873601
,1.124942529031829,0.14223181862412324,0.07753210748696777
,-0.3172687504768153,-0.31378674671146145,-0.1220476993726246
,1.598632838235252,1.7531060435429915,0.28537853356559645
,0.36187316596376584,-0.16293121223566587,-0.07079466021459911
,-0.19896156376603152,-0.3556421466856449,-0.11378108015358822
,0.5567704046773985,0.6008331755495714,-0.024501592587995422
,1.4849952756497984,2.5806029119614577,0.23642297039831617
,-1.1493300388311698,-0.7149611142064154,-0.17164741468684283
,0.8536138913335468,0.4291814610415797,0.06217981465161452
,-1.3774240599630585,-0.7066900600466297,-0.1545176160989427
,1.8508527942175999,3.3514607062695836,0.7095741940624342
,1.3483530357604603,2.660739464598038,0.11107096260420106
,-0.46569049380488936,-0.3737162978739358,-0.1294206300274408
,0.04651003219003291,-0.6854968212783467,-0.08071460327744273
,-1.2496617534352292,-0.701403484138868,-0.16291507044138187
,0.754666062448164,-0.5200983657155831,0.02675144657003007
,1.3789797447011738,0.05693683254149494,0.2747500231411212
,1.0844921587327732,1.9139778192796133,0.13167392127318397
,0.012557345807793637,-0.6444533460105649,-0.08356516162883457
,0.424839966163555,0.038444201872513836,-0.02780824027560998
,-0.12197698293987567,-0.6671424115220198,-0.09724784171551548
,-1.2488520330679185,-0.7133564310494297,-0.1725891814333153
,0.6447240303532944,-0.2524240630857968,0.18051056404410654
,1.2333161290075358,0.4925755784354477,0.1011510195413574
,-2.2687398201607523,-0.7130012394574744,-0.18729040182440396
,-0.6158182341827113,-0.5132448634182608,-0.1329596367417526
,-0.7152111057767239,-0.6905616943297334,-0.1468475570297337
,-0.49396130205785566,-0.6731901356076109,-0.15167584790102928
,0.754666062448164,-0.2976607993346003,-0.03993261513019668
,-0.7295513708325765,-0.6898583915473543,-0.14212377461885578
,0.48236777365505645,0.5625710370553195,-0.047648126401297265
,-0.6706538536388962,-0.5821317836425942,-0.13332036194403785
,-0.0698991782633585,-0.7150937271825658,-0.09724784171551548
,-1.9696974928627065,-0.7046190572898003,-0.18581876191947658
,-1.3124998200797926,-0.7118940718559281,-0.16131414066304736
,-1.58709922117256,-0.6824436283123436,-0.16862304180182952
,0.7489794056156707,-0.40852672656243516,0.03849874756550279
,-0.0698991782633585,-0.1738759260095087,-0.0931145321059973
,-0.7625339804610374,-0.6851960880526045,-0.13031431859166098
,1.4341078207944586,-0.02219517612329507,0.3243497384553394
,2.700640030527357,3.5991708227906574,0.3845779641940329
,1.2266585795451046,1.5652704075569368,0.11016914959848798
,0.4431636381793665,-0.674781016886005,-0.02582425166304125
,-1.509140325687107,-0.6965977319240823,-0.17072890144028324
,0.4077799956660753,-0.29415943739044187,0.056682309259644535
,0.8505457416006665,1.1966361937926262,0.048244656539524644
,1.3524758619640178,2.5909322458908206,0.12404319584022735
,0.8799999790363154,0.7569859796667523,0.03501806578906641
,-0.4504677508994458,-0.6188303038464273,-0.13540146888029872
,0.5442597596459134,-0.13067321759785996,0.0074626683922785625
,-0.3337600552910457,-0.6341941494343929,-0.14198483984206525
,1.1452495975220431,1.0084177799465126,0.05021077138080895
,-0.1840697500541845,-0.13650175671368245,-0.11077503680121135
,-0.8237873983424647,-0.519547504969877,-0.1539332306460506
,-0.6948328343815651,-0.7004964337046949,-0.1440920172900549
,0.9525617202189296,0.9043215034106264,0.0595512583100776
,-0.5553036218520283,-0.6398545547476518,-0.12257535591852052
,-0.7456404487001184,-0.6497232352880943,-0.1468475570297337
,-1.113349010145576,-0.7038658912664797,-0.14162653436507913
,0.9625999057580262,1.6605609964562769,-0.010448339915633598
,0.25992691802125045,-0.1439761467110751,-0.052157191429862554
,-0.3743540363722283,0.7320747561070303,-0.1220476993726246
,1.5698077004086979,1.451474532186535,0.3243497384553394
,-1.6823823156547804,-0.6863831400189593,-0.17093884732521114
,-2.0488557559710125,-0.7160602366083959,-0.19024730792967465
,0.555034477854848,-0.11910923542044864,0.001951588912920958
,1.5598297680841213,-0.012704156823105106,0.09531575891615528
,-0.619609338737707,-0.6811757467486969,-0.13766242456413774
,0.8746028247334765,0.729442316241671,0.0280567022361937
,0.12799647950740695,-0.5965842351281164,-0.08402125096505729
,0.9397725450568732,0.9550478428175665,0.010218208131957299
,-0.39972527454796736,-0.6419011771116504,-0.13692761396689004
,-0.3302882016459444,-0.26116465274979533,-0.11093052180219638
,0.8327827694629397,2.4529772999335857,0.20035045016979383
,-1.3892035634017945,-0.7028973830810417,-0.16761022855661575
,-1.0923600767456465,-0.7023820925417046,-0.14920944823517268
,2.337831324614287,3.175245537201162,0.7062675463748196
,0.19147244520746376,0.5700462615767995,-0.06314803743699046
,0.5531056702742363,-0.5515857414790695,0.014351517741475514
,2.458767559918644,3.705213820217686,1.1592782795780128
,-3.8958818951648224,-0.7167000497508916,-0.19440192325882955
,-1.5541166115440992,-0.7097980052902155,-0.18581876191947658
,-1.8926223419414607,-0.7045705988794362,-0.1590864478215538
,0.6996950464007292,-0.3239204411642051,0.03419140386716282
,1.5462486935312256,1.2950660188183427,0.12429755335465924
,-1.521134001915638,-0.6621283225849847,-0.18118582147803863
,-0.486521615675496,-0.5094930118231571,-0.13540146888029872
,0.9562264546220918,2.0361157262542324,0.021791475038608264
,0.9195791105904686,-0.698315830813954,-0.01608467120134024
,-3.3293570709583182,-0.7048422766672846,-0.19344122899157506
,0.25992691802125045,1.2510231025457106,-0.07244798405840637
,0.06816755971624526,-0.12478350670908124,-0.08198639084960221
,0.3172879782446608,1.4660507123249884,-0.05756806946414092
,0.5897530143058595,-0.3938805479315384,-0.010020756162924811
,0.7474959299202376,1.075612810133429,0.05863697784345613
,0.14998488592638085,-0.5110758631043621,-0.07435566541664552
,-0.5512669944625176,-0.5860115241036299,-0.1292476580472692
,0.8513392286005493,0.3815174460613373,0.057062383706496786
,-0.10795603552696717,-0.521195970597646,-0.10858491950162251
,-0.0698991782633585,-0.5514286314177772,-0.09724784171551548
,0.5520586033019041,0.5554145502875859,-0.012219758319712858
,1.1761105188118313,-0.576360442750918,0.3243497384553394
,1.4692892710648169,1.5521776784753651,0.3987493114266667
,-0.8614818093464203,-0.6401742546779841,-0.15171027421740216
,-0.2982403218450107,-0.5891073119791013,-0.13031431859166098
,-2.190209797235845,-0.7059813282239965,-0.17919519745204995
,0.6184335444175645,0.29135353672096753,0.014351517741475514
,0.5897530143058595,0.0411861291226696,-0.02780824027560998
,-0.26141110513829274,-0.06867757562288247,-0.1250236822914777
,0.22694430839278962,-0.3982395647895837,-0.06314803743699046
,-1.0413869527743886,-0.6200928464576337,-0.15676750009257737
,0.4389753702900382,-0.08537354425788243,0.001951588912920958
,0.17242203533349706,-0.6858296297305477,-0.1313476459940405
,-0.564638322690272,-0.6925206653482859,-0.13540146888029872
,0.3867831088999462,-0.06605751819789932,-0.031114887963224515
,0.11000596516461005,-0.6914960804541113,-0.059094214550732244
,0.07945603514853984,0.631060393854864,-0.06969244431872759
,0.037071447558676765,0.8563857426040443,-0.07435566541664552
,0.11000596516461005,-0.5107502108274189,-0.06748801252698455
,-0.43270788417642836,-0.540177723298625,-0.12046472973493678
,1.2106021367239472,2.402575348449474,0.11217317850007257
,1.3882793526791235,1.9494888924419216,0.16728397329364836
,0.06203126025048498,-0.04327967217046794,-0.0927387766869502
,0.6722095383770118,-0.2612116481957388,0.04604022474778162
,-2.0488557559710125,-0.711295928323962,-0.18818065312491555
,-0.24980432169132702,-0.6602321997241041,-0.12430223188690724
,-0.49396130205785566,-0.6451324786588255,-0.13332036194403785
,0.43752558525142454,-0.5208464662491691,0.001951588912920958
,-0.6721903106091662,-0.6568015298942709,-0.14374757482259506
,2.328836067442889,3.378061012705949,2.035539916795868
,1.7291522560163273,1.9045514349079626,0.4483490267408849
,2.4037965438712092,3.3715612019962795,0.696347603311976
,-0.6353153433226882,-0.6884612898438449,-0.1423384920011684
,1.5792313031596867,3.2310437099424467,0.32789257526349785
,-3.1796880860896723,-0.7072026094328672,-0.19277321935771355
,0.27426718307710296,0.083466547031255,-0.050954774088911824
,1.1584186975551856,1.1145993675334285,0.1011510195413574
,-3.253438020662628,-0.7164368326304713,-0.18581876191947658
,-2.0488557559710125,-0.7140088300261005,-0.18818065312491555
,-0.5196620368332797,-0.6217026189577994,-0.13444762820117914
,-0.9832637525899681,-0.6742021528821067,-0.14785979611777897
,-0.2982403218450107,-0.2408793565426834,-0.11929215963294582
,3.8019723868168342,3.7800454581441962,1.762741482567668
,1.3813356453889212,0.8799791823735674,0.12820540971274919
,-1.5832189141574469,-0.7152207987160097,-0.17056916000609895
,-0.5096673066428372,-0.7019365154786177,-0.08484791288696093
,-2.0488557559710125,-0.7127018016442745,-0.18193028249588808
,-3.674427230516587,-0.7163929705678431,-0.19314062465633738
,-0.11701719201830262,-0.5986239133728039,-0.09404786008234012
,1.5380030411241106,1.3702684140249901,0.1838172117317211
,-0.016413865352340865,-0.5479353485418736,-0.09404786008234012
,1.6762389785375127,2.8155793617315017,0.3243497384553394
,-0.8337069801856108,-0.6970070060400677,-0.11786071041752826
,0.2345556798455113,-0.4635473477224424,-0.047648126401297265
,-2.4654781933831504,-0.71185664376653,-0.18652732928110827
,-0.9406400724547264,-0.7024209903551807,-0.15361115457258165
,-3.308191759966793,-0.7167971333105135,-0.191723489933074
,-1.1143484831646204,-0.7024905436230698,-0.15157133944061163
,-3.128286616538824,-0.7161624928314935,-0.18542511338523676
,0.8613745053637727,2.8091666258817294,0.05155130422713918
,-2.390055165920608,-0.7154117799872451,-0.19122624967929738
,-0.5151644082475807,-0.5750238283041955,-0.14583531794168844
,0.27130023168623707,-0.6724416557613145,-0.06418136483937001
,-2.165264966424404,-0.6881542360574943,-0.18025144693522763
,-1.3292351822591384,-0.7025914527578342,-0.1744029544265216
,2.3708139342427486,3.145287330915815,0.2929365854230012
,-1.2744814429549742,-0.6275732958766034,-0.1744029544265216
